Sim_MPH_1 Sim_MPH_2 Sim_MPH_3 Sim_MPH_4 Sim_MPH_5 Sim_MPH_6 Sim_MPH_7 Sim_MPH_8 Sim_MPH_9 Sim_MPH_10 Sim_MPH_11 Sim_MPH_12 Sim_MPH_13 Sim_MPH_14 Sim_MPH_15 Sim_MPH_16 Sim_MPH_17 Sim_MPH_18 Sim_MPH_19 Sim_MPH_20 Sim_MPH_21 Sim_MPH_22 Sim_MPH_23 Sim_MPH_24 Sim_MPH_25 Sim_MPH_26 Sim_MPH_27 Sim_MPH_28 Sim_MPH_29 Sim_MPH_30 Sim_MPH_31 Sim_MPH_32 Sim_MPH_33 Sim_MPH_34 Sim_MPH_35 Sim_MPH_36 Sim_MPH_37 Sim_MPH_38 Sim_MPH_39 Sim_MPH_40 Sim_MPH_41 Sim_MPH_42 Sim_MPH_43 Sim_MPH_44 Sim_MPH_45 Sim_MPH_46 Sim_MPH_47 Sim_MPH_48 Sim_MPH_49 Sim_MPH_50 Sim_MPH_51 Sim_MPH_52 Sim_MPH_53 Sim_MPH_54 Sim_MPH_55 Sim_MPH_56 Sim_MPH_57 Sim_MPH_58 Sim_MPH_59 Sim_MPH_60 Sim_MPH_61 Sim_MPH_62 Sim_MPH_63 Sim_MPH_64 Sim_MPH_65 Sim_MPH_66 Sim_MPH_67 Sim_MPH_68 Sim_MPH_69 Sim_MPH_70 Sim_MPH_71 Sim_MPH_72 Sim_MPH_73 Sim_MPH_74 Sim_MPH_75 Sim_MPH_76 Sim_MPH_77 Sim_MPH_78 Sim_MPH_79 Sim_MPH_80 Sim_MPH_81 Sim_MPH_82 Sim_MPH_83 Sim_MPH_84 Sim_MPH_85 Sim_MPH_86 Sim_MPH_87 Sim_MPH_88 Sim_MPH_89 Sim_MPH_90 Sim_MPH_91 Sim_MPH_92 Sim_MPH_93 Sim_MPH_94 Sim_MPH_95 Sim_MPH_96 Sim_MPH_97 Sim_MPH_98 Sim_MPH_99 Sim_MPH_100
F047_x_M007 0.150705496827411 1.0990480181127 -2.02988924490768 -0.6269941012071 0.691965075972913 0.797687791816291 0.439332842389298 -0.771229944683744 1.12994489802218 -0.816253936795631 0.0595962252735361 -0.245295626938255 -0.107840092040236 -0.561760022655137 0.0851668043014181 0.815474445833603 0.610807496049478 0.835770996248728 -0.260864347737511 -0.00256282425800669 -0.172343791192872 0.501858018604642 0.00558515571616253 -0.642647358148151 0.424931541064477 -0.0277622331111187 0.368836827496969 2.18598535484824 -1.52145854516893 0.446758822508121 -0.229335590066572 -0.153840178307846 -1.13829072303751 0.543345263706591 -0.500215828315434 -0.631180119619934 -0.660733263109463 0.102095533038565 -1.3179230469828 -0.872493896294433 0.203129436393895 1.32793969848147 0.358347609554004 0.867852794570654 0.0742830395106804 -1.31316029651569 0.960741640239836 1.89404788726366 1.01994631258803 0.910923467460007 0.161428806017713 0.761118953073598 0.053790275485208 1.65792926182906 -0.75388217014948 -1.01025044159203 0.740116057802905 0.762000638256917 0.615155134230627 -1.64046887532084 0.469671076547279 -0.201615790029566 1.37234615906402 -0.979353533098167 -0.431150357072873 -0.0713307154074594 1.67230908300706 -0.209580932310725 -0.943985226151565 0.638887616849602 -0.803608755518406 -1.62066677382897 0.862257183218058 1.1229097864159 -0.823025478469285 1.85281368000364 1.19005739025385 0.825325181679734 -0.709536654924931 0.790935469784317 1.43354057966236 0.505835475229361 0.261180363021114 -1.03235915234863 -0.359326811349563 1.91454315041694 -0.545802822781563 -1.41848413547074 -0.278984667223541 0.735410883109922 0.849900735874343 0.283731665584747 0.81392649298022 1.81932639514953 1.56154737803573 0.655004114529135 -0.700383542638621 1.76901324408071 -0.194317725685641 -0.301630930300611
F047_x_M008 0.517207915338966 1.1033389201026 -0.660300668563204 -0.722350170995028 0.641706050147286 0.379361429188473 0.548993240306425 -0.847951763416118 1.73981404212791 -0.235177920095274 1.55886648971712 -0.104927253490421 -0.0358356214746229 -0.807198404318661 -0.076894566039733 1.46593824894751 1.19144515276481 -0.138640633598052 0.770642704632363 -0.185717326578537 0.115599206705583 1.91505966805201 1.00071828836519 0.0643678696100792 -0.377018276875681 0.641876629241191 -0.35282183221312 -0.396398882409395 -0.438784352891171 -0.0983365324309911 0.346249879620294 -0.305773287152855 -1.10759892543979 0.436506596536027 -2.01162939082106 0.724180442092614 1.05775563356878 -0.422152405231439 0.936683556930191 -0.429858043108723 0.479608606651293 0.703186834064012 0.392420079572264 0.387477297137845 -0.772347488030292 -1.62866582787204 0.246253389691873 2.06198134335757 0.0610270362906632 0.42203807154158 0.216584421675581 -0.343545691698286 1.62830929771515 0.325096062044706 0.265170779540852 0.742855562020626 0.0951875769295584 -0.0878779123935639 0.371089355924453 -0.485372604970542 1.55076563428837 0.28269870503934 -1.0035247053259 -0.436681880425648 -0.0574747205665264 -0.053037064526943 1.73545948812217 -0.603946489161844 0.495846220222873 0.740244790816266 -0.243430720562741 -1.62674635779979 0.545148525547343 0.451316090958824 -0.154907646364691 1.77698787182278 1.05429199401022 0.0165045848487718 -0.0727548352452437 -0.265119525042521 1.39914633131721 -0.106702067615265 0.764862448820779 -0.704065599571157 -0.725156406423297 1.28806049846333 0.957482186679411 -1.75978368885083 1.27411474910742 1.39426147739729 -0.746987871354408 0.775898046353229 1.06073692588367 0.184300747361363 0.454217179264541 0.604843209517244 -0.946050646455517 2.13194619403633 0.350997768761272 0.530656383545155
F047_x_M009 0.397890872751209 1.99207673238567 -1.11796581478973 0.283529487107806 -0.178159803844943 0.488072713646527 0.254618659502829 -0.306635768628481 0.964656657467264 -0.792698253632466 1.51392235279168 0.607289669687801 -0.832250573524682 -1.55143238766447 0.661396879077499 1.73354432087872 1.18304499601897 0.185718108128988 1.16560326255597 0.700125260429415 0.28313544156468 1.26599702135109 0.431694352341784 0.401425091608934 0.498471069014286 -0.84434979016868 1.03487438765902 -0.189234828739178 -0.652824249093879 0.168581757361059 -0.843537169212513 -1.50715385805185 -2.19396478190539 0.63194955849864 -1.98033114963632 0.616417558066943 0.0650081150854061 -1.63147900081763 0.742726704855273 -1.17710715327041 0.123005040571798 -0.565205883541436 1.10796588591378 0.6300639855763 -0.952744768878173 -0.651767520168816 2.32056763652129 1.2581045787571 -0.192451883502057 1.21008835562164 1.14416536619006 0.97687361087876 0.00478852044817865 0.985975690028809 0.0517638824527703 1.51564450087846 0.663666229931275 0.435393367338112 0.949672867120309 -0.291630095947689 2.34928826297358 -1.18643473854316 1.2565792793345 1.03422095927013 -1.01676367380215 0.52342292516573 1.8921617520702 -1.35176436466063 0.844494204354852 0.072808971168516 1.04108855184129 -2.13244910663376 0.933860930797512 0.0816663965950579 -0.790567118119963 2.63649801697573 0.312425685505619 0.692612206271005 -0.53340066596508 -0.885230909759771 2.16626387790288 0.0689319329991007 1.03246321910923 0.39616817812887 0.537619409718398 1.91254613714662 0.941430177485965 -0.0482281398537537 1.15381382317562 0.657561398634463 0.0126571835809831 0.191066051188976 0.512095486942835 0.69993870989887 0.682733610425638 -0.158094557897877 0.147740105270049 1.84459409543658 1.01352987074003 -0.370975121214544
F047_x_M010 0.283641392748507 0.669729853907234 -0.404276954534922 1.19604486295837 -1.20204300582239 -0.594353299958413 -0.216331690232626 -0.0266540642754161 0.113591691580991 -0.291709651053701 0.883091828435758 -0.856501625572487 0.195034796574042 0.395899246562817 -0.888661743804093 1.22375074109577 1.69646135617797 -1.39830824295919 0.663153562195913 0.0936993575427198 0.905143934666885 1.38083517217891 -0.498722487506575 0.0272094312066291 0.850858056785731 -1.60126255784229 1.20440933585311 0.120891102403824 -0.534701088056583 1.06977885297788 -0.193218982355781 -0.585035491389843 -1.26139385591894 0.220241356564207 0.371123277563184 0.675966016310707 -0.446469287922447 -0.541332348178546 -0.923357045306946 -0.579030299919285 2.95613162236877 0.873576731095575 0.214597984335299 0.0708729610243594 -1.35266849039186 -1.795861123079 -0.0505442454183224 1.07481891390683 0.0413524754232698 -0.396889014340218 1.02246685643774 0.475978860120173 0.45312762784548 -0.445724987945569 -0.75186438513427 0.467508097194579 0.374277402169504 0.216898506598359 1.16475323930756 -1.70424474196469 -0.581081834915852 -1.1555110444587 -0.0140249812821039 0.121787028381784 -1.79664234050815 0.46322001535902 2.79733331345727 -1.17864654381692 -1.25456113719172 1.1240996272624 0.152758004795676 -1.7277052206613 0.651871569317369 0.455350851206286 0.667893634970106 1.72484716234672 -0.0487330647978774 0.072219672870514 -0.0723290511904229 -0.882119291223864 1.12667220039939 1.22801433745933 0.750929541599798 -1.05422911114849 -0.52652082779021 1.47346717384312 -0.170249378624696 -1.00579106356047 -0.127812888866898 0.805886064938014 -1.1903589862997 0.622514404203625 1.01312263776219 1.77451204062817 1.30098919178684 -0.252532021829231 -1.20006963039184 0.219239111940698 -0.249934444452978 0.945984132066953
F047_x_M011 -0.991056915434785 0.0431043394100036 -0.0471734021006474 -0.149870019189752 0.028993952888989 1.83216678011757 1.01041030038585 -0.104842530460253 1.97818349351135 -0.85548620960881 1.50935410535445 -0.67649834145228 -0.610461401889129 -0.185334764440959 -0.916394950338286 2.25495872251167 0.67481683345226 -1.22447842540349 1.0337603070631 -0.539528164819106 -0.212710596273054 0.750545898868052 0.18400761001228 0.253729523371067 -0.42732257009938 -2.63922238855454 1.7918876157696 0.194587762283945 -0.609399649834891 1.01111284868824 0.0153434220356604 -0.455595288815538 -1.85881509497799 0.496981323213667 -1.25930864543239 0.0551522786779469 -0.324767535467132 -1.07172720401358 0.950621265242565 -1.42414998111198 1.43406066121317 1.07223537521815 -0.91088141591827 2.01313300036949 -1.03900556995968 -0.951554679789418 0.559144284015207 0.466318688188337 0.700185251420396 1.85728702995299 0.417151555461782 -0.0596472605394305 -0.279291143142342 1.83568807069165 -1.25338034983655 0.92450425958333 0.956031100950099 -0.608716067103066 1.8318985765609 0.190850814575994 1.88383680562577 -0.979760359518751 0.133731990966275 -2.20950326923167 -1.18419236247066 0.548645088178001 1.36317980915134 -0.392470828950826 -0.703413724842323 1.33691873951902 -0.667869380483352 -1.65179029044366 0.673729183646919 -0.977300679702321 0.218282883599428 2.17200084628633 -0.468649222927311 -0.0279556524025133 -1.20917340331393 0.375156934385997 0.704929626248519 1.10181582407477 0.466395166957932 -1.27931509452976 -1.52237475446686 2.10743160058631 1.1900132443206 -2.22012587079036 0.652194156274751 2.01104790455447 -0.823737355239657 0.458903450426511 0.262819144936014 -0.170237685131062 0.775611787671263 1.47579524153 -1.9562660672317 2.10040069446223 0.903767163185018 -1.88089013512062
F047_x_M012 0.676899861556857 1.50763936205748 -0.730307194106919 0.289030852118514 -0.975963082061222 0.615821271272448 0.755522286272018 -1.82968272510382 1.78354987737511 -0.425371622804806 2.05077563878245 0.289019695005867 -0.677638424978301 0.0473366282743777 -0.859080210866784 1.65127350123041 0.487268375049146 -1.40012460058659 -0.327026418064739 0.983760101608548 0.874484285377344 0.706769128504388 0.433452091301744 -0.160866863844827 -0.421085293320792 -0.395585417754394 1.68708391748 0.12144013247057 -1.38147420255121 -1.13798288127925 -0.738764833401347 -1.36868393940215 -0.82861511810093 0.238744119549044 -0.498363236740273 0.852130742153047 -0.0741783599886235 -0.000815189030667018 0.605551027422508 0.474309600091835 0.907725583348818 0.747237264040724 -0.115083566669919 1.82622675582589 -0.5477300392234 0.401960112812646 0.0891248464681071 -1.31816712982915 0.999955180551032 1.97935485390763 0.143213178638632 -0.482008387554675 -1.53465845802287 0.788725700245001 1.11705186285012 0.388744354352583 -0.223214239060581 0.449260194975174 0.619900153233233 -1.48432594286408 0.781643649944673 -0.568166705179038 0.71240816738966 1.47478612563129 -3.68862018360487 0.718301865030997 1.76956866977471 -1.32243513686379 -1.26330552934744 0.366990352434518 0.48445131055011 -0.840725000981407 1.87424604535687 0.824115205885614 0.3666896156146 1.08138645901817 -0.767487006754311 0.439198463795274 -0.529621334823453 -1.20079842380866 0.37290479856319 0.223711859393802 -0.0769297050801516 -0.880983042634278 0.559784383466253 0.0477118712912238 -1.77135827340026 -2.12755884964859 0.0483394865888339 -0.125227913142592 -0.30329947490554 0.351862256660549 -0.634393467728078 0.917973067543048 -0.0496879453934312 1.04730967652134 -1.16748939647717 1.86176006570952 0.44089428108839 -1.28788221950797
F047_x_M013 -1.16655913859724 0.549525671296432 -0.22886631812455 -0.50229482967927 -1.43063352056171 0.36904280537315 1.56896173976993 -0.833964421298498 1.45522477099968 -1.96487225067297 1.19491787196388 0.355126651941096 -0.828341619552869 0.0320593032226777 0.90565412714192 2.78690043383725 0.640151338612779 -1.06048918933202 2.2450753546469 0.00935755893778853 0.486759650579516 0.562266107527653 0.878569864266145 1.25748811934547 -0.212065119074232 -0.685558858554934 1.47469301170386 0.248665237496366 -1.2797145905326 1.52931866759076 -0.446694812532451 -0.789208460114748 -1.3199948107518 1.37555556122619 0.52853559445273 1.01702653580568 -0.525941276626965 0.350447278754072 0.385054555069527 -0.932158026295378 -0.294005264851292 -0.295194461206107 0.170713699389273 0.441885868583638 -0.0380935899603445 -1.45050092137278 0.56763375976265 1.45150796943318 -0.392920949515286 2.19369629426342 1.25135171600832 -0.465947146406407 -0.220745264909968 1.06074055413222 -0.587061912269612 0.842949600766114 0.747383530708304 -0.375717433536745 0.691208857881046 -0.777893428212447 0.564050324501568 0.494871876639012 0.761405246537993 -0.73338799836018 -0.0518023817455216 0.868187067337272 1.93801645453214 -0.280183114820086 0.233979049990714 0.681145381030048 0.584530682867884 -0.444607633533494 -1.1340181684496 -0.341635235400374 -0.110996031272958 1.6610506745924 0.298314757605383 1.77574233205449 -0.387144175277701 -0.53415002400292 0.741032218830721 -0.0779448425075233 -0.848143893816177 -0.162228261569223 -0.292253833483916 0.463099257509112 1.7440812638499 -2.66114713104407 0.470913899628928 1.62511234780923 0.516903578430948 1.01326427337506 0.944714995423198 -0.978328872212309 0.274914936602388 0.288882428457214 -1.42894851040562 1.69743954540889 0.434741715163575 -0.54460603145302
F047_x_M014 -0.332806267886593 1.80427607723345 -0.491105480514955 -0.616909119306433 0.0360618348128333 0.948179233292661 -0.0535879015691123 -1.15453709638406 0.882143145254443 -1.23901061675458 1.08590851161728 -0.207378307391569 -0.149485201340342 -0.0774671668160052 -1.50804530243746 1.4847607374156 0.772042332888386 0.633095937358914 0.406874918121063 0.389122764181373 0.530778622767127 0.802038423371952 1.35401303396534 0.741804772121705 1.85784508367927 -0.633228620588963 -0.0931443665724622 -0.431847048955365 -1.58906088970215 0.785860276037686 -1.00348278955556 0.0307300207222134 -1.9562069548778 0.654861840043711 -0.897318799371928 -0.607836883660487 0.0312534961500436 -0.410967232990359 0.755061517486978 -0.333503635065309 0.561365623130627 -0.287867558266558 0.167916184501764 1.00813934020886 -0.57711400640662 -0.427408662205782 -0.275640317005938 1.23758102941948 0.156747776760786 1.0088272731955 0.850269757492922 -0.517900886261341 -0.293595797560242 0.759163565377568 0.100325999582066 -1.432780546095 0.4625370497484 0.212068171721786 1.74330313194219 -1.43164302531239 2.71772266628082 -0.668704623726792 -0.296693421106587 -0.0395305292933603 -0.0812318613856131 0.790153300968132 1.26997343778874 0.377160637374551 -0.0978506414778474 1.18613975289708 0.572508667617159 -1.28520422904815 -0.532149324006626 0.488698901579047 -0.601573355046965 1.81737664377739 0.309796836420688 0.967881150462134 -0.412901021107988 -0.126202885064323 1.12922807268973 1.1362449805802 0.207661247576262 -0.330553962692568 -0.121950981147594 0.987690049729786 1.15969968062327 -2.03952921014157 0.179613223573978 0.0141358910635481 -0.825582273574352 0.327572347438148 -0.615462605282968 -0.750959963262701 0.719041859386851 0.134971472072289 -0.455574295638801 1.41514725889716 -0.231234427656047 -1.13262247292122
F047_x_M015 0.611167220175344 0.929095756896396 0.910297843939878 -0.333383148801897 -1.14081769991766 1.06796413352443 1.27777917586635 -0.337763420519466 1.47018934691184 -1.87687643925106 2.12769927666721 -0.832136433707431 -0.368518950867048 -0.401865515923491 -0.826586977329253 0.622643472167495 1.44541135028044 -1.6882298907485 0.375233902860072 -0.353901176555625 1.97986084208735 1.10774937350861 1.02247326125353 0.491918048046239 0.00456107764414077 -0.412007265835806 1.24008066511093 0.248444485950824 1.02229878220659 0.684123019808757 -1.59938221642659 -0.330835153565561 -0.959479874452389 -0.663265290222484 -1.20262204788624 -0.0705815375616144 -0.281375532046522 0.956313766947378 0.021687831910745 -0.458426992783838 1.3073171585769 0.923715332737873 0.151675378435784 1.9984246119631 -0.406068609666906 -0.556103480978894 0.145170448126574 -0.587228096184142 -0.774268287257214 1.30826949825356 0.313215320171885 -0.224099848687475 -0.135941923455076 0.559805262706984 -1.06782145830759 0.930614062220643 0.388993522344119 -0.572133240845057 0.491352135426579 -1.77955035934311 0.751489881605453 -1.45278067246081 0.554824325516573 -0.278604304563504 -2.20265175447067 0.705163124873937 1.10765299159658 0.446695763005243 0.341330386444666 0.901453395159955 0.18782075422022 0.61867750551949 0.305182801497402 -0.0903710430770628 -0.525154943514272 1.05540659770039 0.713763703509565 -1.16619442677688 -0.116936662022145 -1.06009211432407 -0.37111977816301 0.366434319176895 0.845174732261451 -1.14394285633042 -0.0922402979718573 1.19387774783913 0.440966851783959 -0.743694854980676 -0.197690456874993 0.336920887138961 -0.115229317700795 0.772140172049102 0.524687814204086 1.17977358222543 0.523865390786894 0.448329705564222 -0.642248774287904 1.14819377324548 0.00556449344627419 -1.00582626975893
F048_x_M002 -0.16230031726831 -0.878207058144073 -0.0410069117040017 -1.04315914136141 0.114865478659168 -0.924396702461697 0.447557353963982 0.404862489218854 0.365088096100603 0.113748483805859 1.50323485985715 -0.191342648998958 -0.325548276519958 -2.02309825624629 -1.67307373033258 0.400409259949197 0.182397123750403 0.643365129076479 0.379264639127807 -1.22269629770965 1.36584759986425 0.861811256960042 0.922757782015689 0.0246395123543282 -0.867130955287665 0.152318260519124 -0.667990633719053 0.639002406712478 0.451134212381617 -0.0717431948244171 -0.433733074049962 -0.775547326228943 -0.981437775755493 2.5149172390144 1.19423213415185 0.0715822513079496 -2.25502261028711 0.186411260775032 -0.815148984699856 1.06813637120764 0.551250765101765 -0.0709951000300317 -0.529132854810326 0.79055222718928 0.053010935686231 -1.0329784798522 1.37828541951347 0.525052367152133 0.202881696847825 -0.201789306676114 0.0588484324586105 1.24482023195136 0.591082701766033 0.30043092662495 0.761693110759101 0.079182173965461 1.4955430246973 -0.737260951510441 1.14462890289841 -0.818657749072458 0.845115766633829 -0.983766011725439 0.570233729945172 -1.80130713007214 -0.904212088680838 0.157676502290102 1.60849602539432 0.131797772443804 -0.643627051762144 -0.235256202582107 -1.21595627931151 -1.78878183452468 -0.495182091196637 0.582721662678315 -0.831331558900055 1.0274349930906 -0.114319408553687 0.952853186254307 -1.30875445420799 -1.11953243788164 0.526135064510745 0.448844918878399 1.25762708456008 -0.570591920756898 -0.559463730308297 0.323115732467007 1.35172827371496 -1.36944555895418 -0.324823461686853 1.14175195228421 -0.242195091132999 -0.199096580493699 0.725114825438339 -0.32894119137057 -0.694821985625192 0.642250361913084 -1.22526980611811 2.51646095875863 2.22799315814389 1.16750779917909
